Capacitance 1 (pF),Capacitance 2 (pF),Capacitance 3 (pF),Capacitance 4 (pF),Capacitance 5 (pF),Capacitance 6 (pF),Capacitance 7 (pF),Capacitance 8 (pF),Capacitance 9 (pF),Capacitance 10 (pF),Capacitance 11 (pF),Capacitance 12 (pF),Capacitance 13 (pF),Capacitance 14 (pF),Capacitance 15 (pF),Capacitance 16 (pF),Timecode(device), Timer(device), Timecode(master),hand_x, hand_y, hand_z,index_00_x, index_00_y, index_00_z,index_01_x, index_01_y, index_01_z,index_02_x, index_02_y, index_02_z,index_03_x, index_03_y, index_03_z,middle_00_x, middle_00_y, middle_00_z,middle_01_x, middle_01_y, middle_01_z,middle_02_x, middle_02_y, middle_02_z,middle_03_x, middle_03_y, middle_03_z,pinky_00_x, pinky_00_y, pinky_00_z,pinky_01_x, pinky_01_y, pinky_01_z,pinky_02_x, pinky_02_y, pinky_02_z,pinky_03_x, pinky_03_y, pinky_03_z,ring_00_x, ring_00_y, ring_00_z,ring_01_x, ring_01_y, ring_01_z,ring_02_x, ring_02_y, ring_02_z,ring_03_x, ring_03_y, ring_03_z,thumb_01_x, thumb_01_y, thumb_01_z,thumb_02_x, thumb_02_y, thumb_02_z,thumb_03_x, thumb_03_y, thumb_03_z
269.7,365.5,240.8,161,194.2,156.7,173.8,165.7,153,183.1,159.8,139,127.2,111.9,137.6,75.1,130651001,4984816,13:06:50:058,0,0,0,2.739963592985133e-15,3.9999999999999982,-3.1888811480479844,-1.180592496817872,-1.8327164080390062,56.01232345523301,0,0,54.746479130176624,2.316154928769164e-16,3.8583727375063205e-16,49.271831217158976,-7.9999999999999964,-2.9999999999999987,0.7528419412815301,7.2689278421148735,-4.495089441221808,52.27295753736619,1.1921370739320364e-18,-9.953061822917725e-19,79.71649760224163,-7.394024269865554e-19,-1.0224800880006346e-18,71.74484784201749,-26.99999999999999,-14.999999999999993,4.7600973840774765,24.641465806499873,-14.306934369238762,48.14885875955528,-2.0141976296736828e-16,-3.4277026616084097e-16,60.87896671116039,-4.573345390405537e-17,-8.824560732052573e-17,54.79107004004434,-14.99999999999999,-8.99999999999999,0.6545514488184632,13.876300489868147,-8.982060049786192,53.10762906220591,2.7665431706826578e-16,-2.855236682401233e-16,91.80773436868618,0,0,82.62696093181759,106.65859288727651,7.8860326411176445,21.167702272561456,-5.822706628747101e-16,-1.4798455647804338e-15,42.95601886851076,-4.601763209039717e-15,1.2588143437109207e-15,30.59801650663045
269.8,365,240.7,161,193.9,156.1,173.7,165.5,152.7,183.5,159.6,139.1,127.2,112,137.4,75,130651002,4984833,13:06:51:000,0,0,0,3.636678950689359e-15,3.999999999999998,-3.233067613202893,-1.1395100481854241,-1.8299747244730649,56.4285800512319,9.030905725224373e-17,1.7708647110285444e-16,54.04057343686047,4.0930236983003564e-17,9.057346033953848e-17,48.636516093174436,-7.9999999999999964,-2.9999999999999996,0.6971397296510427,7.2271173887499875,-4.562166627365576,52.79950332212492,-1.6900595274861581e-18,3.9809583393020854e-19,79.63907289117255,-1.3726487259470478e-18,7.518945693715299e-19,71.67516560205533,-26.999999999999993,-14.99999999999999,4.688852190651035,24.341499895698952,-14.571066176114439,48.774245648673954,1.5706794871410046e-15,-4.69051538103381e-16,61.3268612682573,5.064795645687388e-16,9.68926007894905e-16,55.19417514143157,-14.999999999999993,-8.999999999999993,0.5972042627804766,13.738265689554366,-9.107765936321375,53.64151370658387,-1.4273218496546493e-16,-1.3835775166009105e-16,91.78317543749145,-2.0026505075427619e-16,3.744097578365953e-16,82.60485789374229,106.58470213999554,7.914867487120445,21.273060706233288,6.235762488654149e-15,-5.869901598663741e-15,42.93501554760958,4.5211003954740864e-15,-4.5448442268435616e-15,30.810353560172665
269.7,364.5,240.4,160.7,193.4,156,174.1,165.7,153.1,183.2,159.5,138.8,127.2,111.8,137.2,74.9,130651003,4984850,13:06:51:001,0,0,0,1.868156995217136e-15,3.9999999999999956,-3.27840701787846,-1.0938014981639868,-1.821335574067304,56.855359528784234,8.927038738419163e-17,1.7761233629938966e-16,53.369454973513776,1.060723645978956e-16,1.1595578257257398e-16,48.03250947616239,-7.9999999999999964,-2.9999999999999996,0.6712204032663716,7.207563287314944,-4.593050787673065,53.04457429417364,1.1870373224592652e-18,-1.0013828411952138e-18,80.30185385381529,-5.151429160449767e-19,-7.05509987947908e-19,72.27166846843376,-26.999999999999986,-14.999999999999993,4.692578110750243,24.35601163056377,-14.559772258588545,48.74016228610386,-2.0351577543282517e-16,-3.415299480686583e-16,61.58095271095105,1.102124743211005e-15,-4.666393392328597e-16,55.422857439855974,-14.99999999999999,-8.999999999999988,0.5888972595350191,13.71734006687509,-9.127335861103374,53.71847514371304,-2.7654216988607577e-16,2.8563228905798693e-16,91.85273475822324,3.821445284513914e-16,-4.684895858149751e-16,82.6674612824009,106.58327471224193,7.913250995441087,21.280938089632606,4.015839726205062e-15,-4.996897950295008e-15,42.93488637430901,-3.06626710007209e-15,8.44946242547414e-16,30.812350779445993
269,363.5,240.4,160.6,193.7,156,173.8,165.2,153.1,183,159.9,138.7,127.6,112.2,137.6,75.1,130651004,4984866,13:06:51:001,0,0,0,1.6937956756635368e-15,3.999999999999998,-3.285017257761244,-1.0841259074206198,-1.8148925153349946,56.91729629844142,2.441463675020478e-16,4.6209050456294646e-17,52.30485043325033,-2.8147536402801607e-16,-1.4842401632911116e-16,47.074365389925326,-7.999999999999999,-2.9999999999999996,0.6401181989364814,7.184016540551152,-4.6298384665627745,53.33869894089996,-1.8288154201627187e-19,2.188653636529242e-18,80.44704463810835,4.0129218278169894e-19,5.482727433859418e-19,72.40234017429755,-26.999999999999993,-14.99999999999999,4.616253140860308,24.023865781527135,-14.853312457531699,49.40493975174483,-2.044389917804068e-16,-3.409781150127018e-16,61.89096439223587,-9.613361671116201e-17,6.690698719424301e-16,55.70186795301229,-14.99999999999999,-8.999999999999991,0.5384457703284358,13.591729332346874,-9.24195719230511,54.187159340715354,-1.428647243373264e-16,-1.3822089064056442e-16,91.89300237108995,-1.1638767254334596e-16,1.6863855654545526e-16,82.70370213398098,106.26878847845546,8.184491216210521,21.33120683140426,-7.40251004717628e-16,2.9029976769842667e-16,42.82664413944456,1.0043534985443382e-14,5.354304940603901e-16,30.766689117611538
269.2,364.1,239.9,160.7,193.3,156.2,173.8,165,152.9,182.9,159.7,139,127.2,112,137.3,74.9,130651005,4984883,13:06:51:002,0,0,0,3.238138791709703e-15,3.9999999999999973,-3.290353720147588,-1.0771093700097494,-1.8110836628740898,56.967374596014146,2.6959825730045167e-16,-3.534027447655367e-16,52.19247991791744,-1.2886672248318063e-16,3.2692326019033523e-16,46.973231926125706,-7.9999999999999964,-2.9999999999999987,0.6303994926747611,7.176658693174322,-4.641241433650382,53.4306209044799,1.184216585325549e-18,-1.004717014184272e-18,80.62410346853127,5.626822764005932e-19,-1.8579196780603312e-18,72.56169312167815,-26.999999999999993,-14.99999999999999,4.595798007217069,23.933041202677277,-14.93351447209844,49.58239005667807,4.763801633443346e-16,-7.505789907538367e-16,62.064646228363785,-2.0948953088078868e-16,-3.951715650232739e-16,55.85818160552739,-14.99999999999999,-8.99999999999999,0.5253177139874582,13.558354190826742,-9.2725394222946,54.30892394412649,0,0,91.88906586688302,0,0,82.70015928019471,106.26719838771164,8.170813945612556,21.372457742210905,3.192609484588343e-16,-3.541607339755993e-15,42.82800276636474,-6.9773670351908804e-15,-1.3769494054354533e-15,30.80291088627841
269.7,364.4,240.9,160.9,193.9,156,173.4,165.5,152.3,183.6,159.2,138.6,127.1,111.9,137.1,74.7,130651006,4984900,13:06:51:003,0,0,0,3.3128650715183883e-15,3.9999999999999973,-3.3082071779469384,-1.0635649663315132,-1.8155677063612718,57.13585552435574,4.350968374827397e-17,8.936298695482357e-17,51.921704676509634,9.85433892593576e-17,2.2810507565987246e-16,46.729534208858695,-7.999999999999996,-2.9999999999999987,0.6092230828157313,7.1601598179803,-4.666741198078383,53.63083375424309,-5.018208208850537e-19,-5.925640586587381e-19,80.52008433372677,-7.458408930641144e-19,-1.0177931231958289e-18,72.46807590035414,-26.99999999999999,-14.999999999999993,4.576560637270786,23.85459743231189,-14.994916518261395,49.75681792727755,4.093251300128773e-16,6.816879367064959e-16,61.96611479945882,-2.9330103965983496e-16,2.9575590896784102e-16,55.769503319512964,-14.99999999999999,-8.999999999999991,0.5048815221399555,13.510129158691322,-9.313268810185605,54.50041553913483,1.334960818993629e-16,-4.239758441996126e-16,91.9148888436078,6.267942309287966e-16,1.1027814283098984e-16,82.72339995924699,106.33152465829873,8.126593317672722,21.331525282294322,1.0362731182219328e-14,-4.0661924999756244e-15,42.84871242555355,3.065942866861767e-15,-8.461219882020224e-16,30.85629269489094
269.3,365.1,240.6,160.9,193.6,156.1,173.7,165.3,152.9,183.3,159.9,138.8,127,112.2,137.3,75,130651007,4984916,13:06:51:004,0,0,0,2.6154197933039907e-15,3.999999999999998,-3.3047368126745207,-1.0637518209925652,-1.8104700114020504,57.10287547768769,3.5758827287746385e-16,-1.7375846275308977e-16,51.831872439497914,-1.9676485464414252e-17,-4.5634909051179105e-17,46.64868519554812,-7.999999999999999,-3,0.6007391021912982,7.153771933357699,-4.676515319932669,53.711104496461466,-1.1839945110129231e-18,1.0049787049697777e-18,80.64942853775185,3.4471128484030393e-19,4.69400733692089e-19,72.5844856839767,-26.99999999999999,-14.999999999999993,4.544636250795214,23.711290009285555,-15.12025464362437,50.033829243223465,-2.04646113247376e-16,-3.4085384640714637e-16,61.96058380704979,1.0458324275562342e-16,1.9767132486179527e-16,55.76452542634483,-14.99999999999999,-8.99999999999999,0.4865030922893627,13.462726719093398,-9.356553843975563,54.67077684779247,0,0,91.9354758939762,-3.284576937662763e-16,-3.729429498459632e-16,82.74192830457856,106.39096495971272,8.07236848430784,21.330035344749323,-3.179770225734089e-16,3.541722845641611e-15,42.8695445449979,2.4619132281255655e-15,5.9190321074825696e-15,30.91791855781176
270,364.1,240.9,160.8,193.8,156.5,173.6,165.4,152.7,183.4,159.6,139.1,127.1,112.2,137.3,74.9,130651008,4984933,13:06:51:006,0,0,0,3.1135949920285606e-15,3.999999999999998,-3.3139654360124635,-1.0536143125201582,-1.8073923933183913,57.18966951149217,1.0822001283639263e-16,2.2367644920779745e-16,51.637613882870184,5.186284660894658e-17,-5.090180739440697e-16,46.473852494583184,-7.9999999999999964,-2.9999999999999987,0.5823802373515089,7.139597362140238,-4.6981572856726235,53.884746667494255,-6.814277408901642e-19,1.597008996024961e-18,80.65498360951247,2.8727647016617455e-19,3.9115474473993074e-19,72.58948524856123,-26.999999999999993,-14.999999999999993,4.510888620018721,23.56207553735796,-15.246277535356542,50.33023592308176,0,0,62.11914840853368,3.4943111412657664e-16,6.584697581946465e-16,55.90723356768032,-14.999999999999996,-8.999999999999993,0.4625401436825079,13.402530893005771,-9.409643697365183,54.89386470815393,5.527299875931405e-16,-5.716074404051308e-16,91.92379392614048,-3.134009711440908e-16,-5.511715217524718e-17,82.73141453352638,106.56220447029632,7.953120865753037,21.225969909500083,-1.3218703322198633e-15,-1.189069531336598e-15,42.92487550704593,7.661195526077813e-16,-2.1285285110439728e-16,31.05403516394127
270.2,366.3,241,161.3,194.2,157,174,165.9,152.8,183.8,159.7,138.9,127.2,112.2,137.6,74.9,130651009,4984950,13:06:51:008,0,0,0,2.989051192347418e-16,4,-3.3430264851600087,-1.0276445611235183,-1.808062301266278,57.46354524798152,-2.8791221774816156e-16,-1.3551613944214797e-16,52.269000739388545,2.101324310912111e-16,2.3373643613550116e-16,47.04210066544971,-7.999999999999999,-3,0.5527676616462871,7.116372791471174,-4.733353244877157,54.164803286850564,-5.005960849342028e-19,-5.935990731431559e-19,80.28344849778284,-5.15040925435168e-19,-7.05584447229717e-19,72.25510364800459,-26.999999999999993,-14.99999999999999,4.48335468592745,23.444204407960697,-15.340233945155557,50.57683520784016,0,0,62.403113112206356,7.600178543759668e-16,-2.646772514178335e-16,56.16280180098573,-14.999999999999996,-8.999999999999991,0.43418221515951627,13.333224370326246,-9.468366390532994,55.159040672714305,-5.621784059558413e-16,8.842648503612907e-18,91.80229143189588,2.8054149082220314e-16,1.8087566617927773e-17,82.6220622887063,106.7273696166906,7.7705386428765735,21.306844024583537,1.794039941550897e-15,-4.124715366140921e-15,42.986854521426956,6.985236638552348e-15,1.3364540816366816e-15,31.467601997591363
270,366.2,241.3,161.5,194.4,156.6,173.6,165.6,152.7,183.7,159.4,138.9,127.1,112,137.3,74.9,130651010,4984966,13:06:51:008,0,0,0,2.042518314770736e-15,3.9999999999999973,-3.323355310998013,-1.0492365156313133,-1.814503528525139,57.278537865848705,4.444750924030908e-16,4.3142300030755565e-18,52.01787171210601,-2.2803058135989653e-16,9.871564755997388e-17,46.8160845408954,-7.999999999999999,-2.9999999999999996,0.5641797224303513,7.125178997134127,-4.720084318029653,54.05683602247635,1.1874634949792196e-18,-1.000877438872112e-18,80.25307321003555,-5.720806462768615e-20,-7.841192209927252e-20,72.227765889032,-26.999999999999986,-14.99999999999999,4.481668580066886,23.43954787801974,-15.341145914043384,50.59449263648475,-6.179521849016162e-16,-1.0201409136367189e-15,62.41092074368847,1.1697970928918437e-16,2.1922242750944823e-16,56.16982866931965,-14.999999999999993,-8.99999999999999,0.4387192948867234,13.345824238766077,-9.456423641152714,55.11731921178029,-1.4277084653070962e-16,-1.383178565853148e-16,91.81520058806429,-1.607449044411767e-16,-7.850384811108168e-16,82.63368052925787,106.75395911997484,7.746011418457149,21.30672353896503,-1.0514519420417034e-14,5.8505642486978945e-15,42.99621605140068,-6.655260940145357e-16,3.4931339969159665e-15,31.55621255109035
269.8,364.9,240.5,161.4,193.9,156.5,173.6,165.8,152.8,183.3,159.2,138.5,127.2,111.9,137.2,74.9,130651011,4984983,13:06:51:008,0,0,0,2.7897811128575898e-15,3.9999999999999982,-3.3162330089050576,-1.0547634804266035,-1.8129135279211053,57.211338073817934,1.0841626594199593e-16,2.2358139096917653e-16,51.73817756614774,8.493517302845475e-17,7.165585394320499e-17,46.564359809532974,-7.9999999999999964,-2.9999999999999996,0.5657599470851827,7.126487529320033,-4.718089831665955,54.04190608069041,-1.0009573246931525e-18,-1.1873961570152522e-18,80.26078249994323,-1.4261737661473465e-18,6.801796218472634e-19,72.23470424994892,-26.999999999999993,-14.999999999999993,4.477017041839783,23.41714262225646,-15.361536648398241,50.63377403482087,-1.3596690813574928e-15,8.24792100862603e-16,62.483037534846964,-1.9907656024525819e-16,-3.7256542878336343e-16,56.23473378136228,-14.99999999999999,-8.999999999999991,0.43706981919991084,13.340857981948982,-9.461431921542223,55.13230216663143,-1.4277999605154326e-16,-1.3830841188073996e-16,91.82278090834335,-3.313995656181794e-16,2.251786250740223e-16,82.64050281750899,106.63934400030458,7.835573152166256,21.350391485563602,-1.1645906739200081e-15,-2.959671712200196e-15,42.95792950786632,6.7871435455302615e-15,-5.222562693282704e-15,31.552215287640106
269.3,364.7,240.9,161.3,193.6,156.2,173.6,165.6,152.5,183.6,159.5,138.6,127.1,111.6,136.9,74.9,130651012,4985000,13:06:51:009,0,0,0,2.3912409538779345e-15,3.9999999999999956,-3.3189755106535084,-1.0520420205443077,-1.8125034307560366,57.2371582092229,-3.3624629404519645e-16,2.1787499861851118e-16,51.63341802798383,-2.86902850397076e-16,3.395047492764843e-16,46.47007622518546,-7.9999999999999964,-2.9999999999999996,0.5616600998078565,7.123288741254129,-4.72292672151731,54.080684649987816,5.0045331013398565e-19,5.937194491203754e-19,80.2558892766288,-6.293077876411314e-19,-8.625172246916116e-19,72.23030034896598,-26.999999999999993,-14.999999999999996,4.4726833979916725,23.39797380073625,-15.377303676940663,50.67207720971104,1.0922899682537768e-15,2.6719587473349837e-16,62.50849089096533,-3.3304020168542415e-16,2.203061770674578e-16,56.25764180186878,-14.999999999999993,-8.999999999999993,0.432897518676925,13.330407038931408,-9.470452927956442,55.171213675925685,-2.855659536845687e-16,-2.766106693062063e-16,91.8252505864589,1.4929086334473306e-16,-1.3125388448055694e-16,82.64272552781301,106.59887543086975,7.865705505266856,21.369843829178357,-3.5419303620142395e-15,-3.156571128076188e-16,42.944602445085415,0,0,31.560782167379195
269.9,365.4,240.9,161.2,194.6,156.6,173.7,165.7,152.8,184,159.8,139.1,127.2,112,137.1,74.9,130651013,4985016,13:06:51:010,0,0,0,1.0959854371940532e-15,3.9999999999999996,-3.3237983854719784,-1.0513503444227457,-1.8188322608985137,57.282949105898574,-1.5754463866497982e-16,1.3101427365639512e-16,51.42139916893925,1.3670484371914065e-16,3.19886740763695e-16,46.27925925204535,-7.9999999999999964,-2.9999999999999987,0.5501360300951512,7.1140709727998175,-4.7368668495362884,54.18964298525831,1.1885472464316254e-18,-9.995902373229051e-19,80.12891348693036,2.2852629678527605e-19,3.138706845972944e-19,72.11602213823734,-27,-14.999999999999986,4.4546878421077265,23.323436316530533,-15.432962737456503,50.836311609899624,-2.6722345833473696e-16,1.0922832203865711e-15,62.505597101106694,-5.255191920438943e-16,7.035596743694983e-16,56.25503739099608,-14.999999999999993,-8.999999999999993,0.41734411276333505,13.293720972524756,-9.500023962309536,55.317396324878025,1.4278796152952906e-16,1.3830018840078593e-16,91.82938067812347,-2.625174541167573e-16,-2.985732113935556e-16,82.6464426103111,106.51395957737323,7.9486542130803945,21.357723372784246,1.1634592184931078e-15,2.9601166748428852e-15,42.9141254962087,8.649487196147762e-16,3.06068485705671e-15,31.560555402054245
269.5,365,240.7,161.3,194,156.3,173.7,165.4,152.9,183.4,159.8,138.8,127.2,112.1,137.3,74.8,130651014,4985033,13:06:51:011,0,0,0,2.739963592985133e-15,3.9999999999999973,-3.319475062148667,-1.0551639696770925,-1.8186601376642433,57.24220149909541,0,0,51.30093218066456,8.543616358571067e-17,-3.0652688484001555e-16,46.17083896259813,-7.999999999999996,-2.9999999999999987,0.5501982358635001,7.114142338702263,-4.736754926470737,54.18905951560097,0,0,80.20730678106327,1.256438477744999e-18,4.053182774131838e-19,72.18657610295695,-26.99999999999999,-14.999999999999996,4.446264941400146,23.28552981478645,-15.464444039512562,50.91033294164302,6.798193037946698e-16,-4.124211673754743e-16,62.487271244481384,4.150547153221104e-16,-6.684410154989801e-17,56.23854412003324,-14.999999999999996,-8.999999999999993,0.41350265651432694,13.283828662917694,-9.508717128845918,55.353117815947975,-9.065931002553821e-18,-5.62174849535859e-16,91.84780433310472,2.6256065462773896e-16,2.985352222422969e-16,82.66302389979425,106.47987771530543,7.970397932432107,21.383911325317914,6.502042445808244e-15,-8.462495970284547e-16,42.90336597478476,3.7263866909378886e-15,-4.357844478108911e-15,31.552453356811696
269.8,364.8,240.4,161,193.6,156.2,173.3,165.6,152.5,183.5,159.9,138.6,127.1,112,137.2,74.7,130651015,4985050,13:06:51:014,0,0,0,3.038868712219875e-15,3.9999999999999956,-3.3159190448474645,-1.058632442398212,-1.819092135069052,57.20871699735169,1.1480945457148867e-16,-2.2036677210848879e-16,51.2218453802815,1.1772835604992367e-16,-1.0410150923588639e-16,46.099660842253364,-7.999999999999999,-2.9999999999999996,0.5487000074434382,7.112970637961004,-4.73851718801439,54.203231590927544,-4.998734157123208e-19,-5.942077651394019e-19,80.14401205086425,3.4198277176432916e-19,-8.494315089210837e-19,72.12961084577782,-26.99999999999999,-14.999999999999993,4.436715017296911,23.243085549100797,-15.498979889036178,50.994875762148126,0,0,62.40808357605175,2.5116703558244745e-16,-1.218335819168485e-15,56.1672752184466,-14.99999999999999,-8.999999999999991,0.40762367010388106,13.269044089898044,-9.521383215660908,55.407963951174594,1.3369463536124168e-16,-4.2391327511990017e-16,91.86122015082141,3.2824013638231585e-16,3.7313444400348265e-16,82.67509813573925,106.48798387633977,7.9694594416665065,21.36627412868191,-3.858691371075194e-15,3.224952884499024e-15,42.90538596474002,-2.8623466024284368e-15,7.418323425052875e-15,31.541760648008484
269.9,364.8,240.6,161.2,194,156,173.7,165.3,152.8,183.8,159.8,138.9,127.5,112.4,137.6,75,130651016,4985066,13:06:51:014,0,0,0,2.540693513495305e-15,3.9999999999999982,-3.322911250991132,-1.05082226184133,-1.816540730398215,57.274464676520424,1.4932941469157857e-16,3.141917680661998e-16,50.841716852752576,-7.939661487317532e-17,1.953226551755152e-16,45.75754516747731,-7.9999999999999964,-3,0.5318062769013895,7.099754583994591,-4.758323439976152,54.36304383553708,1.1889294434838688e-18,-9.99135615403934e-19,80.08508901197472,2.2816671042804866e-19,-1.0062478170122678e-18,72.07658011077727,-26.999999999999993,-14.999999999999996,4.402687940852761,23.090380348525382,-15.623364396371342,51.295486082234866,-1.0925166494128051e-15,-2.6626749891463443e-16,62.60587619287968,1.656973830071356e-16,-5.326971944873629e-16,56.345288573591716,-14.999999999999996,-8.999999999999993,0.3841073212306408,13.209340564690326,-9.572651790022919,55.627200944022654,1.4281214071241196e-16,1.3827522024784262e-16,91.84941666229872,3.313524517366453e-16,-2.252479478491633e-16,82.66447499606882,106.36355513981296,8.072084429376963,21.39928516102552,-1.1047099064311905e-14,-4.2056936280307295e-15,42.86314867590939,3.259402446549093e-15,5.689375188805238e-15,31.54368791743207
269.4,364.9,240.5,161.1,193.7,156.3,173.9,165.8,152.9,183.6,159.9,138.9,127.2,112.2,137.6,74.9,130651017,4985083,13:06:51:014,0,0,0,3.337773831454616e-15,3.999999999999994,-3.3267440271531354,-1.0470155561151462,-1.8159641911833893,57.31054900358949,1.5832198457034248e-16,-1.3007383393865205e-16,50.73904701731194,-1.639243600908832e-16,1.2293842866486566e-16,45.66514231558076,-7.9999999999999964,-2.9999999999999996,0.5236445107238824,7.0933285020738595,-4.767914940194104,54.44025169228285,5.002448939752191e-19,5.938950630705622e-19,80.21566960590403,-9.133549330932743e-19,6.533659560876239e-20,72.1941026453136,-26.99999999999999,-14.999999999999993,4.386433668421536,23.017680401525247,-15.681556306710657,51.439764822165074,2.0730848082224115e-16,3.39241167986698e-16,62.85776224888467,-4.251614336992137e-16,4.8905633098520645e-17,56.57198602399618,-14.999999999999986,-8.99999999999999,0.3727635850281263,13.180700934115462,-9.596903526399872,55.733096466756734,-2.7660864313707876e-16,2.8556791629955314e-16,91.82606364235114,-2.805448629987756e-16,-1.8035187381905134e-17,82.64345727811607,106.36856423687941,8.066455471455846,21.402011708214395,-7.823574377775457e-15,-3.4568475697314047e-16,42.86503926387148,-5.679176779908514e-16,6.769888579891432e-15,31.521599696325566
269.4,364.6,240.4,160.9,193.8,156,173.5,165,152.6,183.7,159.7,138.8,127.1,111.8,137.1,74.7,130651018,4985100,13:06:51:015,0,0,0,2.167062114451878e-15,3.999999999999996,-3.328660654358032,-1.0456639882338468,-1.8166261948531355,57.32864519499808,1.371365064509666e-16,-1.7489356387596971e-16,50.66890950820423,-1.3014314412228348e-16,-5.3107759062985407e-17,45.602018557383836,-7.999999999999999,-3,0.5210042993608857,7.091219323462652,-4.771062672333128,54.465221794850976,-6.876225835937359e-19,1.5943514926048159e-18,80.21011014927234,8.005424385137761e-19,1.0980370998035568e-18,72.1890991343451,-26.999999999999986,-14.99999999999999,4.383284631913984,23.004250383095837,-15.691567590141206,51.46837717154429,-2.072623601433255e-16,-3.3926934778376743e-16,62.84218388902343,-1.7511083881858433e-16,-3.255021055717531e-16,56.557965500121114,-14.999999999999986,-8.999999999999993,0.36985047829310613,13.173643608806819,-9.602604354021292,55.76043656734617,0,0,91.83280179752965,9.844705369039528e-17,1.1196230909885118e-16,82.6495216177767,106.35392981991261,8.078263638833489,21.406609344415468,5.022029050026357e-15,-2.627630589335257e-16,42.86010529712989,-7.652595326506035e-16,2.159244145496251e-16,31.51371856333361
269.2,364.8,240.7,160.7,193.5,156.2,173.8,165.7,152.5,183.7,159.7,138.9,127.4,112.1,137.2,74.9,130651019,4985116,13:06:51:016,0,0,0,2.4659672336866198e-15,3.999999999999996,-3.336535846642687,-1.0375339237386918,-1.8149231697133423,57.40275878510204,-1.0137640386381555e-17,4.443804097782124e-16,50.51638102992829,3.7103433917043963e-16,1.1395511581819226e-16,45.464742926935486,-7.9999999999999964,-2.9999999999999987,0.5125903700678018,7.084593755253197,-4.780909610724158,54.54482170691304,-4.999124111295597e-19,-5.941749583132018e-19,80.15153243224728,-9.71473720674804e-19,-1.3337778494634684e-18,72.13637918902256,-26.999999999999982,-14.999999999999993,4.375946758291441,22.970917791240076,-15.718577379435049,51.53313606422369,-6.784635011340211e-16,4.14647781544993e-16,62.86296761574804,2.983863507393806e-16,-2.8448105397214293e-16,56.57667085417325,-14.99999999999999,-8.99999999999999,0.3618550307063671,13.153225778225254,-9.619987978260387,55.83499974200952,1.4279393499224585e-16,1.382940208356147e-16,91.83433022791543,0,0,82.65089720512393,106.31099670848266,8.11592567130513,21.411904828067986,-1.3210437439088626e-15,-1.1899877949942794e-15,42.845247296014094,-9.846723305593998e-17,-3.2769616706493564e-15,31.51473641908421
269.7,365.9,240.5,161.5,194.5,156.6,173.3,165.4,152.4,183.5,159.6,138.4,127,112.1,137,74.7,130651020,4985133,13:06:51:018,0,0,0,3.2630475516459315e-15,3.999999999999996,-3.3206282843219204,-1.0534311918346824,-1.8174736478209217,57.253003424615265,4.2356256322822593e-17,8.991542452592955e-17,50.44722459617155,8.420429240314794e-17,7.251332403488786e-17,45.40250213655441,-7.9999999999999964,-2.9999999999999996,0.5245285217902701,7.094005638131577,-4.766909597690546,54.43188489342299,-6.891821345056498e-19,1.5936779740328859e-18,80.09799615660599,-5.672714742115893e-20,1.241715566950867e-18,72.0881965409454,-26.999999999999986,-14.999999999999993,4.3799490335500115,22.98912669788019,-15.703805965671108,51.497834639752696,1.150001807374305e-15,-1.1681349407318091e-15,62.823862963978,-3.915414425364613e-16,9.507262679319065e-16,56.541476667580206,-14.99999999999999,-8.999999999999993,0.36982593026838356,13.17349869464227,-9.60279761951801,55.76062702874454,2.856026767416746e-16,2.765727523018039e-16,91.84046489764545,6.775510499101175e-16,-1.3258360608857827e-16,82.65641840788088,106.22326847268796,8.184909534367709,21.444407332105254,5.341764963952027e-15,-3.802399428973424e-15,42.81590229004919,5.259026206326779e-15,-4.787722190151137e-15,31.498219676970397
269.9,364.9,240.5,160.5,194,156.1,173.7,165.7,152.5,183.1,159.9,138.6,127.2,112.1,137.2,74.9,130651021,4985150,13:06:51:019,0,0,0,2.3414234340054774e-15,3.9999999999999956,-3.319442115000932,-1.0537461628228115,-1.8161666765449587,57.24175489863287,-1.165009207376368e-16,2.1947724386778738e-16,50.34050207446416,-1.9140617296698537e-17,-4.586224780625151e-17,45.30645186701776,-7.9999999999999964,-2.9999999999999996,0.5222765837205017,7.092273388677735,-4.769482319758963,54.45319708835148,1.6885699781261993e-18,-4.0436731867228583e-19,80.06448703463951,-5.137888355108982e-19,6.137280351549962e-19,72.05803833117557,-26.999999999999986,-14.999999999999982,4.372631273686995,22.955267984507717,-15.731830433052775,51.5618526862474,-4.143198053862321e-16,-6.786638372389769e-16,62.80758106864742,-8.144423341197145e-17,-1.514900312499463e-16,56.526822961782685,-14.999999999999993,-8.999999999999988,0.3649212122622298,13.1606256776543,-9.6140600706423,55.806202181099145,2.7655534445440186e-16,-2.856195331757121e-16,91.8474491932063,0,0,82.66270427388568,106.23565366215205,8.185647683221605,21.41126097504053,-1.4805421760956487e-15,5.804971018418894e-16,42.81871584116884,1.5305589358035992e-15,-4.3170749874958913e-16,31.50313715045355
