Capacitance 1 (pF),Capacitance 2 (pF),Capacitance 3 (pF),Capacitance 4 (pF),Capacitance 5 (pF),Capacitance 6 (pF),Capacitance 7 (pF),Capacitance 8 (pF),Capacitance 9 (pF),Capacitance 10 (pF),Capacitance 11 (pF),Capacitance 12 (pF),Capacitance 13 (pF),Capacitance 14 (pF),Capacitance 15 (pF),Capacitance 16 (pF),Timecode(device), Timer(device), Timecode(master),hand_x, hand_y, hand_z,index_00_x, index_00_y, index_00_z,index_01_x, index_01_y, index_01_z,index_02_x, index_02_y, index_02_z,index_03_x, index_03_y, index_03_z,middle_00_x, middle_00_y, middle_00_z,middle_01_x, middle_01_y, middle_01_z,middle_02_x, middle_02_y, middle_02_z,middle_03_x, middle_03_y, middle_03_z,pinky_00_x, pinky_00_y, pinky_00_z,pinky_01_x, pinky_01_y, pinky_01_z,pinky_02_x, pinky_02_y, pinky_02_z,pinky_03_x, pinky_03_y, pinky_03_z,ring_00_x, ring_00_y, ring_00_z,ring_01_x, ring_01_y, ring_01_z,ring_02_x, ring_02_y, ring_02_z,ring_03_x, ring_03_y, ring_03_z,thumb_01_x, thumb_01_y, thumb_01_z,thumb_02_x, thumb_02_y, thumb_02_z,thumb_03_x, thumb_03_y, thumb_03_z
258.6,343.8,220.1,132,188.5,154.7,165.2,156.1,151.1,170.3,147,134.3,121.6,104.7,133.8,73.7,122748001,2662933,12:27:47:059,0,0,0,3.353341806414759e-15,3.999999999999996,0.5610543414105146,-4.496367785331001,-3.6616765518134518,20.738029985114242,-2.0123613076083379e-16,2.2003077928479379e-16,95.1090668909896,-1.350601720692082e-16,-1.458564156630999e-16,85.5981602018906,-7.9999999999999964,-2.9999999999999987,5.331905785673936,8.370894098185175,1.7191051317896284,9.183341887295937,-3.373136354626592e-20,-2.1960219931085005e-18,91.76001224109868,5.444373411352111e-19,6.19894440205675e-19,82.5840110169888,-26.999999999999982,-14.999999999999993,9.158350471537227,36.62942714559335,7.121863834635397,13.26266585107409,3.416215704798063e-16,-2.033619405412804e-16,61.52934430702263,7.040867851139372e-16,-3.6946894881591624e-16,55.37640987632039,-14.99999999999999,-8.99999999999999,4.113601043435042,19.699812078743054,0.7157299511438686,21.777428453842056,0,0,92.29977329510524,0,0,83.06979596559475,95.81320526217526,18.889171963874226,12.849616498403506,4.278756089491241e-15,1.654266449728035e-16,39.17464873252393,-2.5843011892453114e-15,-1.2412006001090667e-15,16.071601175263314
259.6,344.2,220.3,132.3,189.2,154.5,164.7,156.6,150.9,170.4,147,134.4,121.6,104.7,133.8,73.3,122748002,2662950,12:27:48:000,0,0,0,4.218921214198699e-15,3.9999999999999942,0.6120200918617759,-4.5318500848919046,-3.697952589733842,20.258753965338883,4.259940354008644e-17,-6.34994147634372e-16,95.00436227414927,1.3494018166328706e-16,1.4596743281338545e-16,85.50392604673435,-7.9999999999999964,-2.9999999999999996,5.343884520132744,8.367516037217342,1.7357097042148095,9.070710622422514,-1.0803800287882032e-18,1.1156183007404744e-18,91.83864529108162,-1.1982752269351329e-18,9.89099073961479e-19,82.65478076197348,-26.999999999999982,-14.99999999999999,9.169469911715561,36.64222260694492,7.18236121026218,13.17857239978859,-1.0863783102985673e-16,9.879683311753502e-16,61.1896316940766,3.374809922998836e-16,-1.0726591210905362e-15,55.07066852466894,-14.999999999999996,-8.999999999999993,4.125922082144367,19.710404878599853,0.7545630826648624,21.66765307709731,1.3766324917473675e-16,-1.4340214048648464e-16,92.33944540709922,4.293748834271274e-16,-1.149518587461571e-16,83.1055008663893,95.70826547702751,18.978232059923844,12.764702227511336,-9.523123265522906e-15,1.6977803232799914e-15,39.14159842955442,-8.095831359755973e-15,-4.593986568966814e-16,16.124322848675963
259,344.1,219.8,131.7,188.7,154.5,165,156.4,151.3,170,147.2,134.5,121.7,104.8,133.8,73.5,122748003,2662966,12:27:48:001,0,0,0,2.1483805444997067e-15,3.999999999999998,0.6630836122341718,-4.5663274098118265,-3.730816958176668,19.778223423801148,-4.945019470893639e-16,-4.9383446203128686e-17,94.85433320752006,0,0,85.36889988676805,-7.9999999999999964,-2.9999999999999996,5.356386418015898,8.363986082856174,1.7532454122293295,8.953189647922269,0,0,91.83430157428569,3.20469962604606e-19,3.6445686673720364e-19,82.65087141685714,-26.999999999999986,-14.99999999999999,9.188381034201967,36.66241037117128,7.2805509851009305,13.031918620492398,1.2599093164265576e-15,1.8099066613795208e-16,60.96996586464637,-3.6637209484055666e-16,-7.057031906073262e-16,54.87296927818174,-14.999999999999996,-8.999999999999993,4.148244160658049,19.72891821497432,0.8231081637508408,21.468097120358312,-1.492134797201813e-16,-4.187028275723138e-16,92.35927251089606,-2.9747809403989998e-16,2.6375776736276983e-16,83.12334525980644,95.65034755620974,19.016062643149464,12.78649669671257,-8.123805801851992e-15,-3.864091607096274e-15,39.12376756417588,-7.0850833664961344e-15,1.006717241239308e-15,16.174009798197552
258.8,343.9,220,131.8,189.2,154.5,164.9,156.5,151,170,147.2,134.4,121.6,104.7,133.8,73.4,122748004,2662983,12:27:48:002,0,0,0,2.0705406696989926e-15,3.9999999999999956,0.719177897884773,-4.604415509928633,-3.7699288871577483,19.250587766739578,2.924789960677129e-16,2.6929057379906037e-16,94.72736510818272,2.9252130731310246e-16,-2.692446119157036e-16,85.25462859736447,-7.999999999999999,-2.9999999999999987,5.370468626864121,8.359944001300628,1.7728284529633784,8.820787009493614,1.0800108742878619e-18,-1.1159756766934618e-18,91.87655719598679,-4.1676816874120044e-19,-4.736556379606969e-19,82.68890147638811,-26.99999999999999,-14.999999999999982,9.204466353436052,36.6800448582715,7.366392318208395,12.908929737679886,4.559352815520314e-16,-1.1883821464005448e-15,60.70071348762088,0,0,54.6306421388588,-14.99999999999999,-8.999999999999993,4.167674221527043,19.745088155973335,0.883779914070226,21.294764935680902,-5.62125927128781e-16,1.1713010083559431e-17,92.38739723309494,-8.250667674053907e-16,-3.3101617892822325e-16,83.14865750978544,95.5693899219414,19.079131387335142,12.754179628404746,-6.2604850852482516e-15,1.3792332397435133e-15,39.09850257543368,3.345515998275483e-15,-4.769246705237354e-16,16.226428390832982
259.2,344.1,220.2,131.9,188.9,154.3,164.9,156.5,151,170.3,147.1,134.2,121.5,104.8,133.4,73.4,122748005,2663000,12:27:48:004,0,0,0,3.982287994804529e-15,3.9999999999999942,0.7639601601644898,-4.633511531117701,-3.79600315907542,18.828870248602023,-4.269461474530947e-16,-1.2366773031885037e-16,94.56189071195772,1.5843887215426386e-16,-4.152997039942847e-16,85.10570164076192,-7.9999999999999964,-2.9999999999999996,5.383845304939119,8.356102736723836,1.7917075108089782,8.695057480161829,2.1959683892481753e-18,-3.705715215306718e-20,91.93355871794526,3.3150181888844623e-19,-1.9733507602594392e-18,82.74020284615074,-26.999999999999982,-14.999999999999993,9.233404707084059,36.70997144575832,7.516267165607053,12.684092630965035,-3.4508905218214553e-16,1.9742067354214177e-16,59.54655260656782,0,0,53.59189734591103,-14.999999999999982,-8.99999999999999,4.18897380752029,19.761918900683142,0.9477083617902524,21.10379055618594,1.4984598496744614e-16,4.184768824396293e-16,92.53242469726369,4.2920016285974303e-16,-1.1560251099533032e-16,83.2791822275373,95.48641306657625,19.152107193673462,12.668423987646781,7.106812432944433e-15,3.384268982194797e-15,39.07235583407569,6.493910143214184e-15,-9.280844484701982e-16,16.266827894759107
259.1,343.8,220,132.4,188.9,154.5,164.8,156.5,151.1,170.6,146.8,134.3,121.6,104.5,133.7,73.5,122748006,2663016,12:27:48:004,0,0,0,2.8302578477539615e-15,3.9999999999999973,0.7792903392241283,-4.644124009440473,-3.8085743428482526,18.684826948839707,-3.5948041669135343e-16,-1.967588430301878e-16,94.5400063045311,-5.376277435529373e-16,-5.858343746088946e-16,85.08600567407798,-7.9999999999999964,-2.9999999999999996,5.387898663047309,8.354904271182162,1.7972393151060206,8.65693117609077,1.0790045153313995e-18,-1.1169487255223091e-18,91.97984796018675,-1.6464184950777078e-18,4.80700945563698e-19,82.78186316416807,-26.99999999999999,-14.999999999999986,9.252347465539449,36.731534673456906,7.622406932613921,12.543039300834065,6.047419667596106e-16,-3.4402052044971725e-16,59.26863544937968,7.105355883515668e-16,-3.5690990851629614e-16,53.34177190444173,-14.999999999999986,-8.999999999999993,4.20246382446895,19.773270066063713,0.9913263848865168,20.983998257154422,-2.8733966038029294e-16,-2.747677125324996e-16,92.5624978965512,-1.3211612221563189e-16,-1.4852836200589874e-16,83.30624810689609,95.41858963325166,19.20981604356865,12.609339563576285,5.0758455526939086e-15,2.418277730277974e-15,39.05107354526013,-8.154876824878724e-16,-1.489832190812272e-15,16.277753153190147
259.3,344.8,220.3,132.1,189.3,155,164.8,157.1,150.7,170.6,146.9,134.1,121.4,104.7,133.4,73.3,122748007,2663033,12:27:48:005,0,0,0,6.040374284535408e-16,3.9999999999999973,0.8204715246637765,-4.6710539198421595,-3.8349964561886845,18.297213510871863,8.953739588087985e-17,4.888291676781779e-16,94.499075172404,-2.930035883970287e-16,2.687196931083933e-16,85.04916765516357,-7.999999999999999,-2.9999999999999996,5.400037706452001,8.351354489762333,1.8142415823026756,8.542813679857616,0,0,92.06664722602436,-7.148003488197726e-19,1.5370504474415405e-18,82.85998250342195,-26.99999999999999,-14.999999999999982,9.273479555274855,36.753085948656256,7.7332045405221645,12.379786871866747,-3.006206889875243e-16,-7.427997997315609e-16,58.317665160876935,-1.0647745521332155e-15,-3.61588389404231e-16,52.48589864478921,-14.99999999999999,-8.999999999999991,4.2174626495415,19.784996178886303,1.036791384763819,20.849677439518302,-1.5037711751678138e-16,-4.1828631686274378e-16,92.6778978699716,-1.6456642882551998e-16,4.129099306760139e-16,83.41010808297442,95.33464740734078,19.28241357708529,12.527537660069493,-1.0150578899305772e-15,-4.838889235270026e-16,39.02472862110511,3.3160625343930173e-15,-2.0822302386964794e-15,16.326293799609658
259.2,343,219.7,132.2,188.9,154.7,164.7,156.6,151,170.4,146.8,134.3,121.5,104.7,133.9,73.3,122748008,2663050,12:27:48:006,0,0,0,3.69895085052993e-15,3.9999999999999942,0.8637409821461053,-4.699808421013839,-3.866448548706534,17.890257408686196,4.720396958700933e-16,-5.111178830501298e-16,94.55234692783152,2.68842260934763e-16,2.92891131674022e-16,85.09711223504836,-7.999999999999999,-2.9999999999999996,5.41003470811623,8.348385827182089,1.8280955137111825,8.44881055883289,1.1195758232535868e-18,1.0762783912805809e-18,92.25920161230061,-1.500601865236635e-18,6.478355124716996e-19,83.03328145107054,-26.999999999999982,-14.999999999999993,9.276546455340526,36.75606495879392,7.748861420143209,12.355763986278463,2.604219849089409e-16,-1.4522366863687358e-16,58.292227074462026,1.0647022890432471e-15,3.6180111377455323e-16,52.463004367015834,-14.999999999999993,-8.99999999999999,4.2247567780653545,19.790819204075838,1.0595300818000708,20.78458820067894,0,0,92.68378247040297,-1.3225754544305246e-16,-1.4840244520502355e-16,83.41540422336267,95.17676402865386,19.43047551818325,12.295389936968238,-1.499177362826654e-15,5.305179122640375e-16,38.97496063065466,-2.8937308728276167e-15,3.627972457653888e-15,16.318525017987934
259.2,344.3,220,132.4,188.9,154.7,164.6,156.8,150.6,170.1,146.8,134,121.6,104.6,133.6,73.1,122748009,2663066,12:27:48:007,0,0,0,3.2007756518053598e-15,3.9999999999999982,0.9248864444238617,-4.740241811993365,-3.9122378308274826,17.31526370628898,-4.943527286503104e-16,-5.085548259590194e-17,94.51316513757298,2.6875211592204103e-16,2.929738494562788e-16,85.06184862381564,-7.999999999999999,-2.9999999999999996,5.423469516081405,8.34435324447006,1.8466535651529037,8.32247129879802,-1.0749003243627315e-18,1.1208989661144119e-18,92.40016710532377,1.421543320925469e-18,-3.0778351244575513e-18,83.16015039479139,-26.999999999999982,-14.999999999999993,9.291909913335306,36.77258902532579,7.833251969310756,12.239992809677801,-1.7410580937413008e-16,9.592972016862234e-17,57.70822547833836,6.963508072546949e-16,1.429712409430864e-15,51.937402930504554,-14.99999999999999,-8.99999999999999,4.240540717712571,19.80356900802196,1.1096860047635613,20.64409189841365,4.384747319480172e-16,6.924599328652766e-16,92.75754366166042,2.9665160198429594e-16,-2.646869912140664e-16,83.48178929549435,95.02116674630872,19.563041286110636,12.145979385229992,-3.0439274178416977e-15,-1.454278160089572e-15,38.926440492082996,-1.6712372299990689e-16,1.6306787108236035e-15,16.369178546599652
259.2,343.6,219.9,131.9,189,154.2,165,156.5,150.8,170.1,146.9,134.1,121.6,104.5,133.5,73.5,122748010,2663083,12:27:48:008,0,0,0,2.459740043702563e-15,3.999999999999996,0.9600260037465316,-4.76320272183997,-3.9383553957005324,16.984786550348325,-1.3508664885251102e-16,1.4583189421813562e-16,94.38103666157242,2.932525850313914e-16,-2.6844794216050713e-16,84.94293299541516,-7.999999999999999,-2.9999999999999996,5.433020996048302,8.341463893765544,1.8598605306730511,8.232651504522314,0,0,92.44220909915398,-5.155302410156405e-19,-5.806762182888334e-19,83.19798818923861,-26.99999999999999,-14.999999999999993,9.316118845624112,36.79825768311246,7.966204345200311,12.057495811918884,1.7457646120788288e-16,-9.507051730996151e-17,57.143486722609104,-7.163934817432065e-16,3.450012817759727e-16,51.42913805034825,-14.999999999999993,-8.999999999999991,4.260997869267871,19.81988949683546,1.1746537945560884,20.461979767525758,1.3703265865655348e-16,-1.4400484204000797e-16,92.84228798940984,0,0,83.55805919046887,94.94320259924103,19.631529292183384,12.055502998362984,7.497571248089139e-16,-2.647824747023275e-16,38.902127868778564,1.068452069035414e-14,1.6752420908542206e-15,16.383571456202084
259.3,344.5,220.2,131.8,189,154.8,164.7,156.6,151,169.7,146.8,134.2,121.5,104.7,133.6,73.4,122748011,2663100,12:27:48:009,0,0,0,5.2993386764326086e-15,3.999999999999992,1.015258769345167,-4.798316274985453,-3.975804299802462,16.464982906408252,-2.238215861748725e-16,-3.4328429887970613e-16,94.28124005595609,0,0,84.85311605036048,-7.999999999999996,-2.9999999999999987,5.448622899957033,8.336728194245499,1.8816340489511623,8.085963088275214,0,0,92.45674180808535,-1.3004171250098688e-19,2.1924277758030554e-18,83.21106762727682,-26.99999999999999,-14.999999999999986,9.335200979042657,36.81653954473923,8.065246240824552,11.90916380997714,2.6206402928510464e-16,-1.4223912510670498e-16,56.98310197974951,-3.7272890024265213e-16,1.0609260941019122e-15,51.284791781774565,-14.999999999999986,-8.99999999999999,4.284722116027757,19.8379987329866,1.2478475107422804,20.249975462444567,2.8803351229220726e-16,2.740402745481389e-16,92.85225144179068,1.3245378863495415e-16,1.4822731848649902e-16,83.56702629761163,94.89629123973687,19.661039554975293,12.077798988078449,1.0056237633532662e-14,-1.7710300877281663e-16,38.88779070442268,-3.0719834734540776e-17,-1.6023587788844946e-15,16.44667093365943
259.2,344.3,220.2,132.3,188.7,154.5,164.7,156.8,151,169.8,146.8,134,121.6,104.5,133.6,73.5,122748012,2663116,12:27:48:009,0,0,0,3.238138791709703e-15,3.999999999999996,1.0532441315297607,-4.822371190250041,-4.002349364155759,16.10754923677852,0,0,94.21023283272895,2.6805430527983406e-16,2.936124413214638e-16,84.78920954945607,-7.9999999999999964,-2.9999999999999996,5.457677551092545,8.333953316385829,1.8942582568612962,8.000829015599301,4.7800566403717575e-20,2.195760803219332e-18,92.49420445839705,-8.869298913749464e-19,1.3399070308018238e-18,83.24478401255736,-26.999999999999993,-14.999999999999982,9.353362571278042,36.83442308137774,8.162087974988019,11.769934194552754,2.624701261556381e-16,-1.4148836359258833e-16,56.65507425183276,7.177116266294773e-16,-3.4225067729967757e-16,50.989566826649515,-14.999999999999986,-8.999999999999988,4.303021437991348,19.851920340449123,1.3048993567799043,20.086665536104874,-1.3697027780906583e-16,1.4406417690167958e-16,92.89191719619848,0,0,83.60272547657861,94.82274668590982,19.717638300341257,12.04409083044796,3.263910826352343e-15,-3.083175384415618e-16,38.865079388321554,-6.0987055723328045e-15,8.831964632737726e-16,16.48023950896783
258.7,344.1,220.2,132.1,188.4,154.5,164.7,156.5,150.8,169.9,146.7,134.2,121.7,104.7,133.5,73.3,122748013,2663133,12:27:48:010,0,0,0,3.916902499971929e-15,3.9999999999999956,1.0531772530576888,-4.821294924168284,-3.9962373411696936,16.10762207658403,3.385007783553749e-16,-3.638517878022242e-16,94.13432122807252,5.61651408801851e-16,2.5893001882841227e-17,84.72088910526526,-7.9999999999999964,-2.9999999999999987,5.4546152874866065,8.334945266416632,1.890369710807647,8.029677344673956,1.0745804023735637e-18,-1.1212056717597044e-18,92.43286884335801,1.9668775112346894e-18,-1.2360960469882184e-19,83.1895819590222,-26.99999999999999,-14.999999999999993,9.367814849162292,36.846967340454725,8.233824704160693,11.65500046808243,1.2516607512308165e-15,2.312454770926467e-16,56.38477921842248,0,0,50.74630129658025,-14.999999999999982,-8.99999999999999,4.313100543237936,19.858894141655618,1.3338468724889825,19.99578980361531,1.512676616970802e-16,4.1796508810180938e-16,92.92196037753742,4.288444797388247e-16,-1.1691506551677761e-16,83.62976433978365,94.81719003046591,19.708764842018258,12.129201083617732,5.821729738163981e-15,2.1620450197813792e-15,38.86366405845326,-2.8167477564427724e-15,-2.8057208885338294e-15,16.484943065176605
259.2,344,220.5,132.1,188.9,154.8,165.3,156.9,150.8,170.1,147,134.2,121.8,104.8,133.8,73.8,122748014,2663150,12:27:48:012,0,0,0,2.9205521025227895e-15,3.999999999999996,1.0609944612567936,-4.826326956997789,-4.002296409670919,16.03411630061359,-6.770051211877903e-17,7.277002594624951e-17,94.13375992821695,-2.678779083801261e-16,-2.9377338626855413e-16,84.72038393539523,-7.999999999999999,-2.9999999999999996,5.456814369300929,8.334264947810743,1.8933981519324432,8.008995452624655,0,0,92.4534822329809,8.390226108020998e-19,-1.3940574101370384e-18,83.2081340096828,-26.99999999999999,-14.99999999999999,9.370815919316207,36.850051736982174,8.250478542813283,11.632487370377023,2.384238470945388e-16,-1.029301966916723e-15,56.28828400559857,-1.0588762928877045e-15,-3.785128882651539e-16,50.65945560503869,-14.999999999999993,-8.99999999999999,4.31607759499811,19.86119293725977,1.3433885839116435,19.969317582583393,-1.3691694793665184e-16,1.44114861957965e-16,92.93432939367837,4.2883311988131695e-16,-1.1695672550183557e-16,83.64089645431051,94.79822365506683,19.725526039978963,12.106096814571188,-8.998315116324716e-15,3.173905764722312e-15,38.85775773562484,3.509819622347084e-15,-2.115463884849871e-15,16.489721181342414
259.7,344.4,220.4,132.4,189.2,155.2,164.7,156.8,150.7,170.2,147,134.1,121.6,104.8,133.5,73.3,122748015,2663166,12:27:48:012,0,0,0,3.0513230921879892e-15,3.9999999999999956,1.076391307237107,-4.8359459830915865,-4.012650668633288,15.889191612810148,-3.58812359926769e-16,-1.9797450002197278e-16,94.15213132802711,-5.616550252253005e-16,-2.5814437719542393e-17,84.73691819522439,-7.999999999999996,-2.9999999999999996,5.463130096168003,8.332317016395061,1.9021838721045718,7.949610165761952,-1.0738813730631096e-18,1.1218752141568829e-18,92.50429101667312,1.8862120332063355e-18,-2.1540427420968553e-19,83.25386191500581,-26.99999999999999,-14.99999999999999,9.37403902138599,36.85276128598745,8.2662641668962,11.606685659265901,-1.3127135108112775e-16,-1.7308416500884724e-15,55.93305898875186,1.4392817513704777e-15,-6.76350545661644e-16,50.339753089876666,-14.99999999999999,-8.99999999999999,4.3182496949401346,19.86265882954575,1.3495175027746238,19.949692180948585,-2.7371560246273124e-16,2.8834206291533077e-16,92.98135016874718,-5.613939124720929e-16,-3.0977856525027946e-17,83.68321515187249,94.77880354273695,19.746741423726412,12.0552088564241,5.2925985124145355e-15,6.62909282173882e-16,38.851622096956724,5.248339076769844e-15,-3.975332612428627e-15,16.510750600822437
259,344.1,220.3,131.9,188.8,154.2,164.7,156.4,150.6,169.8,147,134.3,121.6,104.7,133.7,73.5,122748016,2663183,12:27:48:015,0,0,0,2.7212820230329615e-15,3.999999999999996,1.1046599526507273,-4.85410726560146,-4.035147345049205,15.623423295996552,4.9413879247630035e-16,5.289380118816703e-17,94.04057883969932,5.616321928292047e-16,2.6306511237107704e-17,84.63652095572937,-7.9999999999999964,-3,5.470275275785461,8.330085038097616,1.9119922266055138,7.882406053147359,4.7974129293348794e-20,2.1957570179829707e-18,92.50326230259185,8.704270499948238e-19,9.79473851866329e-19,83.25293607233272,-26.99999999999999,-14.999999999999993,9.384851513497106,36.86398223384541,8.326938923672927,11.526080989249579,-1.4056627228133568e-15,7.437031196235582e-16,55.76453031991106,1.057310306121733e-15,3.828654160291895e-16,50.18807728791996,-14.999999999999996,-8.99999999999999,4.331639983553656,19.872990825857052,1.3926936742758071,19.830719245676402,-2.8841928701671535e-16,-2.736342287700391e-16,93.01368499232211,3.083528555175303e-17,-5.614017614156112e-16,83.71231649308993,94.74372794590667,19.7735684818102,12.039943374719394,9.306410689801137e-15,9.140171219465007e-17,38.840803012014675,4.22685232347887e-15,4.2068431273351906e-15,16.53207611891863
259,343.4,220.2,132,188.7,154.4,164.9,156.6,150.8,169.9,146.8,134.1,121.6,104.7,133.5,73.5,122748017,2663200,12:27:48:016,0,0,0,2.366332193941706e-15,3.9999999999999982,1.1190142109191432,-4.862841778551107,-4.043889998835396,15.488221153109732,1.552446501400276e-16,4.165042844319324e-16,94.0142134200595,-2.9402477161719027e-16,2.676019617888921e-16,84.61279207805359,-7.999999999999999,-2.9999999999999987,5.474799487060957,8.328686124950874,1.918353494950123,7.839875494107413,2.195745727087045e-18,-4.8488154036901275e-20,92.53008815237132,1.6326846753799457e-20,2.3557173973106784e-18,83.27707933713418,-26.999999999999993,-14.99999999999998,9.395775692314714,36.87407875079056,8.38417499907337,11.44148927552206,-2.8213413296651124e-16,-7.500164479155214e-16,55.479680245872956,3.3561061669169154e-16,7.20840494891235e-16,49.93171222128563,-14.999999999999986,-8.999999999999988,4.340839198274636,19.879658515602024,1.4208455586451758,19.748418659242468,-1.517488409874558e-16,-4.177906289114436e-16,93.05391060615167,-1.326883888905433e-16,-1.4801734872332735e-16,83.7485195455365,94.71246963953553,19.80140816767218,11.999719958698668,-5.999369173203566e-15,2.1145405767524803e-15,38.831080746226995,9.213823053855176e-15,-2.945810497759004e-15,16.535218752892472
259.3,344.4,220.4,132.2,188.8,154.5,164.9,156.7,151,169.8,146.8,134,121.8,104.8,133.8,73.5,122748018,2663216,12:27:48:016,0,0,0,2.796008302841647e-15,3.9999999999999982,1.1380696969092978,-4.874740833497479,-4.057582381471819,15.308926876639255,2.2294241086274354e-16,3.438559200215623e-16,93.98800728649286,2.675414392099974e-16,2.9407984389149805e-16,84.58920655784357,-7.9999999999999964,-2.9999999999999996,5.479528290652319,8.327208859348655,1.9249258751306608,7.7954101975529335,-1.1223762137358259e-18,-1.0733577383107148e-18,92.5577646344706,-2.4344319993476483e-18,-4.0027467701187594e-19,83.30198817102354,-26.999999999999982,-14.999999999999993,9.404210357712977,36.882095338943834,8.429362963591839,11.376934268911995,1.5135925990878722e-15,1.0395304724704989e-16,55.35723276822005,1.056080147434944e-15,3.862456891878832e-16,49.82150949139804,-14.999999999999996,-8.99999999999999,4.3504431139072475,19.886760740527674,1.4509894361051119,19.66277734064081,4.102391314810457e-16,-4.3283016487617526e-16,93.06988098404605,0,0,83.76289288564143,94.66876250841973,19.836770005223162,11.967137167232696,-6.5280767403190374e-15,6.139286766949724e-16,38.817571265459286,-6.262720885747693e-15,2.5178401099547224e-15,16.549829365634583
259.2,344.2,220.1,131.9,188.9,154.5,164.8,156.5,151.1,169.9,146.7,133.9,121.8,104.9,133.5,73.4,122748019,2663233,12:27:48:017,0,0,0,2.5842838433837052e-15,3.9999999999999956,1.155388069074963,-4.8854427579385105,-4.069593701167944,15.14593361813639,-6.779496016226898e-17,7.268204313280649e-17,93.9849418729241,0,0,84.58644768563167,-7.9999999999999964,-3,5.483944737110889,8.325827685599808,1.9310866491600136,7.753885176303453,-1.12274164969959e-18,-1.0729754832153925e-18,92.59678548732546,6.116003305275873e-19,-1.6487726861730495e-18,83.3371069385929,-26.99999999999999,-14.999999999999986,9.415758416571725,36.8930068397733,8.491308361400511,11.288596813714307,9.843165468714065e-16,3.8396537020562877e-16,55.00830512568539,7.2207804018451205e-16,-3.3293964767584046e-16,49.507474613116884,-14.99999999999999,-8.99999999999999,4.360344863540341,19.89399251796218,1.4819028320412073,19.5744168692897,2.737262605808273e-16,-2.8833194506721153e-16,92.97711439480256,-2.651981744063611e-16,-2.96194707193322e-16,83.67940295532227,94.61369997221395,19.88505832053497,11.900137081461667,1.0098730064685899e-14,2.3446507094909222e-15,38.80049011572836,-9.63892363395146e-15,1.4026732654485609e-15,16.559329778536256
259.3,343.8,220.5,131.8,188.9,154.2,164.8,156.4,150.7,169.4,146.9,134,121.6,104.9,133.7,73.6,122748020,2663250,12:27:48:018,0,0,0,2.167062114451878e-15,3.999999999999996,1.2075441154542812,-4.917716989134959,-4.107540956992598,14.65520591809169,0,0,93.8608842033782,5.886936332518767e-16,-5.344953800360887e-16,84.47479578304039,-7.999999999999996,-2.9999999999999987,5.499091490107673,8.321040969109587,1.9520876189662208,7.611449944005475,0,0,92.60433859127777,-3.856347312158072e-19,1.9025674044246818e-18,83.34390473214998,-27,-14.99999999999999,9.435409424616068,36.91123545416993,8.596327290185629,11.137934656807273,4.411220764795106e-16,-2.288716104641953e-16,54.844145903175544,0,0,49.35973131285795,-14.99999999999999,-8.999999999999993,4.387181103173782,19.913505619172472,1.5663633605997374,19.33518288691079,-1.3697038734622413e-16,1.440640727581878e-16,92.89183006809664,-2.963722761829738e-16,2.6499971733556147e-16,83.60264706128697,94.55879901516404,19.925669203071422,11.884103675787452,3.0001222098705234e-15,-1.0560278441504768e-15,38.78362134507367,7.868071217573684e-16,-1.14804434858172e-16,16.60309299645531
259,343.9,220,131.7,188.6,154.1,164.8,156.1,150.7,169.6,146.7,134.2,121.6,104.7,133.7,73.4,122748021,2663266,12:27:48:019,0,0,0,2.3040602941011346e-15,3.9999999999999973,1.22050584062524,-4.926101162726521,-4.119658855475903,14.533495873165961,-6.795706067307912e-17,7.253050339021663e-17,93.72910526676671,-2.7680356322002377e-17,5.6156615855079455e-16,84.35619474009003,-7.999999999999999,-2.9999999999999996,5.503101650933889,8.319745854468202,1.957500333845797,7.573717711620368,-2.19573947087928e-18,4.8770637946451424e-20,92.54483044118311,1.1334924691894584e-19,2.464514338511274e-18,83.29034739706482,-26.999999999999986,-14.99999999999999,9.454814279386262,36.93074447104638,8.706402603706255,10.994046596490618,-1.2358820417128278e-15,6.394117909257214e-16,54.71163480073755,0,0,49.24047132066381,-14.999999999999996,-8.999999999999993,4.407630857569661,19.92867446476317,1.6329758361274143,19.153716198002503,-5.620617615584369e-16,1.4468197864143394e-17,92.94908392337807,-1.1227720881673354e-15,-6.22402462623448e-17,83.65417553104025,94.55352496531101,19.92071716437731,11.9431760870452,-1.5000677905655974e-15,5.279949281503739e-16,38.782170378439865,1.3105193701395021e-15,-3.4057612852186503e-15,16.622572010397345
